job_id,k,region,submit_time,duration,scheduled_start,delay,carbon_emitted,slo_satisfied,forced
j_083283,5,FR,4930.063777777778,0.0010277777777777778,4930.063777777778,0.0,0.005138888888888889,True,False
j_010261,5,US-CAL-CISO,4930.0978888888885,0.0027500000000000003,4930.0978888888885,0.0,0.49775,True,False
j_138044,3,JP,4930.107555555555,0.09519444444444444,4930.107555555555,0.0,37.31622507805513,True,False
j_119769,3,IN,4930.1405,0.07958333333333334,4930.1405,0.0,34.53916666666667,True,False
j_083288,5,FR,4930.2804166666665,0.0009722222222222222,4930.2804166666665,0.0,0.004861111111111111,True,False
j_046787,3,US-NY-NYIS,4930.368805555555,0.012777777777777779,4930.368805555555,0.0,3.577777777777778,True,False
j_119781,5,IN,4930.382305555556,0.00075,4930.382305555556,0.0,0.3255,True,False
j_138024,4,US-CAL-CISO,4930.385944444444,0.01933333333333333,4930.385944444444,0.0,3.499333333333333,True,False
j_083264,3,FR,4930.539361111111,0.05991666666666667,4930.539361111111,0.0,0.2995833333333333,True,False
j_083295,4,FR,4930.543111111111,0.009388888888888888,4930.543111111111,0.0,0.04694444444444444,True,False
j_065037,4,FR,4930.616444444444,0.009361111111111112,4930.616444444444,0.0,0.04680555555555556,True,False
j_046789,5,US-NY-NYIS,4930.657333333333,0.0015555555555555555,4930.657333333333,0.0,0.43555555555555553,True,False
j_119758,5,IN,4930.659472222223,0.0011666666666666668,4930.659472222223,0.0,0.5063333333333334,True,False
j_083274,5,FR,4930.693916666667,0.0013333333333333333,4930.693916666667,0.0,0.006666666666666666,True,False
j_083297,5,FR,4930.723166666667,0.0009722222222222222,4930.723166666667,0.0,0.004861111111111111,True,False
j_083299,5,FR,4930.768805555555,0.0014722222222222222,4930.768805555555,0.0,0.007361111111111111,True,False
j_083253,5,FR,4930.914583333333,0.0011944444444444444,4930.914583333333,0.0,0.005972222222222222,True,False
j_065007,5,FR,4930.916666666667,0.0008333333333333334,4930.916666666667,0.0,0.004166666666666667,True,False
j_010204,1,US-CAL-CISO,4908.544277777777,2.394111111111111,4930,21.455722222222903,431.73803703703703,True,True
j_010290,2,US-CAL-CISO,4928.097861111111,0.2898611111111111,4930,1.9021388888886577,52.46486111111111,True,True
j_046766,2,US-NY-NYIS,4929.93863888889,0.18383333333333332,4930,0.06136111111027276,51.47333333333333,True,False
j_064971,1,FR,4912.129666666667,1.0730555555555557,4930,17.870333333333292,5.365277777777778,True,True
j_064972,1,FR,4912.608138888889,1.3990833333333332,4930,17.39186111111121,6.995416666666666,True,True
j_119703,1,FR,4917.350277777778,1.8053333333333332,4930,12.649722222222408,9.026666666666666,True,True
j_138027,4,JP,4931.020638888889,0.04455555555555556,4931.020638888889,0.0,18.178668003333136,True,False
j_138049,4,JP,4931.258500000001,0.013944444444444445,4931.258500000001,0.0,5.689333751666606,True,False
j_119755,4,FR,4931.285861111111,0.022611111111111113,4931.285861111111,0.0,0.11305555555555556,True,False
j_046796,4,FR,4931.352916666667,0.004222222222222222,4931.352916666667,0.0,0.02111111111111111,True,False
j_065019,5,FR,4931.399111111111,0.002305555555555556,4931.399111111111,0.0,0.01152777777777778,True,False
j_138019,5,JP,4931.497694444444,0.0005,4931.497694444444,0.0,0.20400001499999781,True,False
j_010269,4,US-CAL-CISO,4931.527777777777,0.011194444444444444,4931.527777777777,0.0,2.015,True,False
j_065010,5,FR,4931.541166666667,0.00044444444444444447,4931.541166666667,0.0,0.0022222222222222222,True,False
j_065000,4,FR,4931.542666666667,0.003916666666666666,4931.542666666667,0.0,0.01958333333333333,True,False
j_138038,3,US-CAL-CISO,4931.606472222223,0.020555555555555556,4931.606472222223,0.0,3.7,True,False
j_065041,5,FR,4931.676444444444,0.0011388888888888887,4931.676444444444,0.0,0.005694444444444444,True,False
j_010256,5,US-CAL-CISO,4931.696722222222,0.0011944444444444444,4931.696722222222,0.0,0.215,True,False
j_046775,5,US-NY-NYIS,4931.7212222222215,0.0025833333333333333,4931.7212222222215,0.0,0.7310833333333333,True,False
j_010294,5,US-CAL-CISO,4931.8168611111105,0.001638888888888889,4931.8168611111105,0.0,0.295,True,False
j_083292,5,FR,4931.883444444444,0.003,4931.883444444444,0.0,0.015,True,False
j_101532,5,KR,4931.920944444444,0.0010277777777777778,4931.920944444444,0.0,0.4357777777777778,True,False
j_101549,5,KR,4931.959555555555,0.0019166666666666668,4931.959555555555,0.0,0.8126666666666668,True,False
j_101450,1,US-CAL-CISO,4911.142055555555,6.0,4931,19.85794444444491,725.0000040000305,True,True
j_028479,1,US-CAL-CISO,4913.366888888889,2.358611111111111,4931,17.633111111111248,410.39833333333337,True,True
j_119746,1,US-NY-NYIS,4918.069194444445,2.457638888888889,4931,12.930805555554798,705.3423611111111,True,False
j_083211,1,US-NY-NYIS,4918.3388888888885,1.229888888888889,4931,12.661111111111495,351.13327777777783,True,False
j_046701,1,US-NY-NYIS,4917.908416666667,1.426361111111111,4931,13.091583333332892,407.22609722222217,True,False
j_046755,1,US-NY-NYIS,4924.8208888888885,2.8345833333333332,4931,6.179111111111524,813.5254166666666,True,False
j_046765,1,US-NY-NYIS,4922.707833333333,0.2088611111111111,4931,8.292166666667072,59.10769444444444,True,False
j_083232,1,FR,4917.499750000001,1.5961666666666665,4931,13.500249999999141,7.980833333333333,True,True
j_046795,2,FR,4928.2728611111115,0.2773611111111111,4931,2.7271388888884758,1.3868055555555556,True,True
j_065045,2,FR,4929.072333333333,0.7745277777777778,4931,1.9276666666673918,3.872638888888889,True,True
j_083289,5,DE,4932.07225,0.001,4932.07225,0.0,0.20600000000000002,True,False
j_046752,5,FR,4932.121,0.002833333333333333,4932.121,0.0,0.014166666666666666,True,False
j_083260,4,DE,4932.309722222222,0.0024722222222222224,4932.309722222222,0.0,0.5092777777777778,True,False
j_065044,3,FR,4932.337388888889,0.11594444444444443,4932.337388888889,0.0,0.5797222222222221,True,False
j_119791,5,FR,4932.444527777778,0.001,4932.444527777778,0.0,0.005,True,False
j_028520,3,US-CAL-CISO,4932.450555555555,0.14163888888888887,4932.450555555555,0.0,25.494999999999997,True,False
j_083281,5,FR,4932.549111111111,0.003638888888888889,4932.549111111111,0.0,0.018194444444444444,True,False
j_065043,5,FR,4932.603555555555,0.0015833333333333333,4932.603555555555,0.0,0.007916666666666666,True,False
j_028504,5,US-CAL-CISO,4932.730083333334,0.0008055555555555556,4932.730083333334,0.0,0.145,True,False
j_010283,5,US-CAL-CISO,4932.742916666667,0.0025555555555555553,4932.742916666667,0.0,0.45999999999999996,True,False
j_119770,5,FR,4932.766944444445,0.0004722222222222222,4932.766944444445,0.0,0.0023611111111111107,True,False
j_083252,5,DE,4932.796111111111,0.0023333333333333335,4932.796111111111,0.0,0.4806666666666667,True,False
j_083278,5,DE,4932.8277499999995,0.0012222222222222224,4932.8277499999995,0.0,0.2517777777777778,True,False
j_065029,4,FR,4932.881361111111,0.008666666666666666,4932.881361111111,0.0,0.043333333333333335,True,False
j_010238,1,US-CAL-CISO,4910.085388888889,2.497444444444444,4932,21.9146111111113,361.2969629629629,True,True
j_137991,1,US-CAL-CISO,4916.039083333333,0.5249722222222223,4932,15.96091666666689,94.495,True,True
j_064974,1,US-NY-NYIS,4918.2231388888895,1.3847777777777777,4932,13.77686111111052,400.2007777777777,True,False
j_046793,1,US-NY-NYIS,4929.158194444444,0.25672222222222224,4932,2.8418055555557657,73.936,True,False
j_064954,1,FR,4912.638472222222,0.9412222222222223,4932,19.361527777778065,4.706111111111111,True,True
j_138012,5,US-CAL-CISO,4933.222111111111,0.0008888888888888889,4933.222111111111,0.0,0.14400000000000002,True,False
j_065003,4,FR,4933.296472222222,0.009722222222222222,4933.296472222222,0.0,0.04861111111111111,True,False
j_065004,5,FR,4933.590944444444,0.002972222222222222,4933.590944444444,0.0,0.01486111111111111,True,False
j_010273,4,US-CAL-CISO,4933.611055555556,0.0036666666666666666,4933.611055555556,0.0,0.594,True,False
j_046756,4,FR,4933.760194444444,0.012055555555555555,4933.760194444444,0.0,0.06027777777777778,True,False
j_028515,5,FR,4933.762027777778,0.0021944444444444446,4933.762027777778,0.0,0.010972222222222223,True,False
j_083250,5,FR,4933.769333333334,0.0015555555555555555,4933.769333333334,0.0,0.0077777777777777776,True,False
j_046777,5,US-NY-NYIS,4933.951888888889,0.0005555555555555556,4933.951888888889,0.0,0.16111111111111112,True,False
j_046771,5,US-NY-NYIS,4933.965472222222,0.0019444444444444444,4933.965472222222,0.0,0.5638888888888889,True,False
j_137988,1,US-CAL-CISO,4911.582194444444,2.6816944444444446,4933,21.417805555555788,280.68402209413836,True,True
j_137977,1,US-CAL-CISO,4912.393027777777,2.94,4933,20.606972222222794,307.72000392002985,True,True
j_028533,2,US-CAL-CISO,4930.383833333333,0.2076111111111111,4933,2.616166666666686,33.633,True,True
j_138025,2,US-CAL-CISO,4930.8708611111115,0.9586666666666667,4933,2.1291388888885194,155.304,True,True
j_064995,1,FR,4915.182055555555,0.9101944444444444,4933,17.817944444444947,4.550972222222222,True,True
j_119730,1,FR,4916.1378888888885,1.2608611111111112,4933,16.862111111111517,6.3043055555555565,True,True
j_119735,1,FR,4917.486194444445,1.0443333333333333,4933,15.513805555555336,5.221666666666667,True,True
j_119757,1,FR,4921.028472222222,3.5068888888888887,4933,11.971527777777737,18.411166666666666,True,True
j_046763,5,US-NY-NYIS,4934.057055555555,0.0015277777777777779,4934.057055555555,0.0,0.4461111111111111,True,False
j_083291,5,FR,4934.110416666666,0.0021944444444444446,4934.110416666666,0.0,0.010972222222222223,True,False
j_046768,4,US-NY-NYIS,4934.223388888889,0.00813888888888889,4934.223388888889,0.0,2.376555555555556,True,False
j_046762,4,US-NY-NYIS,4934.258888888889,0.0175,4934.258888888889,0.0,5.11,True,False
j_083296,4,FR,4934.335638888889,0.006944444444444444,4934.335638888889,0.0,0.034722222222222224,True,False
j_065031,3,FR,4934.497444444444,0.042111111111111106,4934.497444444444,0.0,0.21055555555555552,True,False
j_083275,4,FR,4934.677222222223,0.016305555555555556,4934.677222222223,0.0,0.08152777777777778,True,False
j_065001,3,FR,4934.9158333333335,0.04627777777777778,4934.9158333333335,0.0,0.2313888888888889,True,False
j_101539,5,KR,4934.955916666667,0.0008611111111111111,4934.955916666667,0.0,0.372,True,False
j_010249,1,US-CAL-CISO,4917.821416666667,1.0513611111111112,4934,16.178583333333336,79.90344654718268,True,True
j_101463,1,FR,4914.675166666667,1.6509722222222223,4934,19.324833333333117,8.254861111111111,True,True
j_064975,1,FR,4916.605055555556,4.478944444444445,4934,17.394944444444263,31.352611111111116,True,True
j_083203,1,FR,4916.791888888889,1.6148055555555556,4934,17.208111111111066,8.074027777777777,True,True
j_046791,2,FR,4927.9203333333335,1.4105277777777776,4934,6.079666666666526,7.052638888888888,True,True
j_065021,2,FR,4931.765472222222,0.18513888888888888,4934,2.2345277777776573,0.9256944444444444,True,True
j_138037,2,JP,4934.642222222222,0.93625,4934.642222222222,0.0,397.90625,True,False
j_046779,5,FR,4935.062361111111,0.0064444444444444445,4935.062361111111,0.0,0.03222222222222222,True,False
j_065047,3,FR,4935.074888888889,0.05491666666666666,4935.074888888889,0.0,0.2745833333333333,True,False
j_083271,3,FR,4935.081111111111,0.05361111111111111,4935.081111111111,0.0,0.26805555555555555,True,False
j_138035,3,US-CAL-CISO,4935.165472222222,0.3266388888888889,4935.165472222222,0.0,19.59833463989884,True,False
j_046786,3,FR,4935.222694444445,0.07233333333333333,4935.222694444445,0.0,0.3616666666666667,True,False
j_101544,5,US-CAL-CISO,4935.306111111111,0.0009166666666666666,4935.306111111111,0.0,0.05500000366669459,True,False
j_065005,5,FR,4935.317666666667,0.0022777777777777774,4935.317666666667,0.0,0.011388888888888888,True,False
j_101507,3,US-CAL-CISO,4935.33125,0.08822222222222223,4935.33125,0.0,5.293333686224909,True,False
j_010262,4,US-CAL-CISO,4935.332944444445,0.006472222222222222,4935.332944444445,0.0,0.38833335922241935,True,False
j_028516,5,US-CAL-CISO,4935.481666666667,0.0016111111111111111,4935.481666666667,0.0,0.09666667311116019,True,False
j_083284,3,FR,4935.522583333333,0.16383333333333333,4935.522583333333,0.0,0.8191666666666666,True,False
j_028536,5,US-CAL-CISO,4935.787083333334,0.0014166666666666666,4935.787083333334,0.0,0.0850000056667098,True,False
j_065022,4,FR,4935.844833333333,0.0015,4935.844833333333,0.0,0.0075,True,False
j_028526,5,US-CAL-CISO,4935.856972222223,0.0009444444444444444,4935.856972222223,0.0,0.056666670444473204,True,False
j_101470,1,US-CAL-CISO,4912.275722222223,4.851222222222223,4935,22.724277777777388,243.53136331757025,True,True
j_028480,1,US-CAL-CISO,4918.935944444444,1.1056388888888888,4935,16.06405555555557,61.362960544627946,True,True
j_046721,1,US-CAL-CISO,4919.1097500000005,1.9324722222222221,4935,15.890249999999469,107.2522121983072,True,True
j_119725,1,FR,4913.760249999999,0.31855555555555554,4935,21.23975000000064,1.5927777777777776,True,True
j_137985,1,FR,4914.1819444444445,5.511083333333334,4935,20.818055555555475,53.273805555555555,True,True
j_064973,1,FR,4919.329333333334,0.09711111111111112,4935,15.670666666665966,0.48555555555555563,True,True
j_083285,1,FR,4922.3015,1.7590555555555556,4935,12.698500000000422,9.674805555555556,True,True
j_065008,5,FR,4936.1026111111105,0.0014722222222222222,4936.1026111111105,0.0,0.008833333333333334,True,False
j_046772,3,FR,4936.243833333334,0.10152777777777777,4936.243833333334,0.0,0.6091666666666666,True,False
j_028535,3,US-CAL-CISO,4936.491194444445,0.05591666666666667,4936.491194444445,0.0,2.85175,True,False
j_010264,4,US-CAL-CISO,4936.950277777778,0.011194444444444444,4936.950277777778,0.0,0.5709166666666666,True,False
j_028546,5,US-CAL-CISO,4936.9675,0.0013055555555555557,4936.9675,0.0,0.06658333333333334,True,False
j_101538,2,US-CAL-CISO,4932.99511111111,0.9121111111111111,4936,3.0048888888895817,46.51766666666666,True,True
j_119737,1,FR,4912.534111111111,1.3058055555555554,4936,23.465888888888912,9.140638888888889,True,True
j_083258,1,FR,4922.886361111111,0.8048888888888889,4936,13.113638888889,4.8293333333333335,True,True
j_065032,3,FR,4937.3580833333335,0.020555555555555556,4937.3580833333335,0.0,0.16444444444444445,True,False
j_010291,4,US-CAL-CISO,4937.4430555555555,0.019083333333333334,4937.4430555555555,0.0,0.9541666666666667,True,False
j_065035,3,FR,4937.677250000001,0.04,4937.677250000001,0.0,0.32,True,False
j_101457,1,US-CAL-CISO,4917.141138888889,3.0532500000000002,4937,19.858861111110855,139.68619055327326,True,True
j_028481,1,US-CAL-CISO,4919.57,4.013805555555556,4937,17.43000000000029,182.22677864436002,True,True
j_010216,1,US-CAL-CISO,4919.648888888889,0.7816111111111111,4937,17.351111111111095,39.080555555555556,True,True
j_046729,1,US-CAL-CISO,4919.924055555556,0.7725833333333334,4937,17.07594444444385,38.62916666666667,True,True
j_064977,1,FR,4916.9055,3.0549166666666667,4937,20.094500000000153,35.895270833333335,True,True
j_064990,1,FR,4918.4608333333335,0.5267777777777778,4937,18.53916666666646,4.214222222222222,True,True
j_119772,1,FR,4921.853694444445,1.0603333333333333,4937,15.146305555555045,10.073166666666667,True,True
j_028518,5,US-CAL-CISO,4938.112555555555,0.00225,4938.112555555555,0.0,0.1035,True,False
j_028542,5,US-CAL-CISO,4938.116666666667,0.001638888888888889,4938.116666666667,0.0,0.0753888888888889,True,False
j_046785,5,FR,4938.198194444444,0.0024166666666666664,4938.198194444444,0.0,0.02658333333333333,True,False
j_046794,4,FR,4938.206055555555,0.02811111111111111,4938.206055555555,0.0,0.30922222222222223,True,False
j_065046,5,FR,4938.314833333333,0.0032222222222222222,4938.314833333333,0.0,0.035444444444444445,True,False
j_138022,5,US-CAL-CISO,4938.315805555555,0.0016111111111111111,4938.315805555555,0.0,0.07411111111111111,True,False
j_046782,3,FR,4938.323138888889,0.03322222222222222,4938.323138888889,0.0,0.36544444444444446,True,False
j_010270,4,US-CAL-CISO,4938.342527777778,0.0052499999999999995,4938.342527777778,0.0,0.24149999999999996,True,False
j_119762,3,FR,4938.355916666667,0.041138888888888885,4938.355916666667,0.0,0.45252777777777775,True,False
j_046778,3,FR,4938.421833333334,0.09741666666666667,4938.421833333334,0.0,1.0715833333333333,True,False
j_028527,5,US-CAL-CISO,4938.620888888889,0.002138888888888889,4938.620888888889,0.0,0.09838888888888889,True,False
j_028540,3,US-CAL-CISO,4938.629111111111,0.08347222222222223,4938.629111111111,0.0,3.8397222222222225,True,False
j_046759,3,FR,4938.6555,0.023444444444444445,4938.6555,0.0,0.2578888888888889,True,False
j_046780,5,US-NY-NYIS,4938.775500000001,0.0010833333333333333,4938.775500000001,0.0,0.3065833333333333,True,False
j_010253,5,US-CAL-CISO,4938.838055555556,0.00075,4938.838055555556,0.0,0.0345,True,False
j_119763,5,FR,4938.966388888889,0.00044444444444444447,4938.966388888889,0.0,0.004888888888888889,True,False
j_101515,2,US-CAL-CISO,4935.722444444445,0.6717222222222222,4938,2.2775555555554092,30.89922222222222,True,True
j_138023,2,US-CAL-CISO,4936.626499999999,0.3758611111111111,4938,1.373500000000604,17.28961111111111,True,True
j_083262,1,FR,4920.629083333333,1.9099444444444444,4938,17.370916666666744,23.874305555555555,True,True
j_083290,1,FR,4922.626416666667,4.922194444444445,4938,15.373583333333045,63.98852777777778,True,True
j_101533,2,KR,4935.757,0.021694444444444443,4938,2.243000000000393,9.458777777777778,True,True
j_138002,3,JP,4937.928277777778,0.03716666666666667,4938,0.07172222222197888,15.9445,True,True
